evalNum,bestEvalValue_2
165000,0.1888629319241898
166000,0.18886293148364808
167000,0.18886293150696393
168000,0.18886293146321217
169000,0.188862931116029
170000,0.188862931116029
171000,0.18886293082532568
172000,0.1888629308271244
173000,0.1888629306456151
174000,0.18886293045776703
175000,0.18886293027502882
176000,0.18886293027502882
177000,0.18886293020921918
178000,0.18886293021980968
179000,0.18886293011877056
180000,0.18886293006221666
181000,0.18886293000622636
182000,0.18886292989148074
183000,0.1888629298355058
184000,0.18886292981102668
185000,0.18886292972310575
186000,0.1888629297292759
187000,0.1888629297164944
188000,0.18886292970252527
189000,0.18886292969961313
190000,0.18886292967806306
191000,0.18886292965982984
192000,0.1888629296543006
193000,0.18886292965685428
194000,0.18886292964822196
195000,0.18886292964826806
196000,0.188862929640169
197000,0.1888629296353426
198000,0.18886292962867152
199000,0.18886292962634918
200000,0.18886292961995835
201000,0.18886292961658768
202000,0.18886292961362172
203000,0.18886292961132797
204000,0.18886292961086296
205000,0.18886292960938436
206000,0.18886292960653397
207000,0.18886292960511725
208000,0.1888629296041404
209000,0.18886292960209447
210000,0.1888629296014144
211000,0.18886292960031537
212000,0.18886292959961992
213000,0.18886292959889545
214000,0.18886292959657244
215000,0.18886292959607934
216000,0.1888629295966614
217000,0.1888629295964624
218000,0.1888629295961487
219000,0.18886292959547848
220000,0.18886292959550877
221000,0.1888629295949439
222000,0.18886292959484866
223000,0.18886292959460124
224000,0.18886292959389953
225000,0.1888629295939239
226000,0.18886292959382517
227000,0.18886292959359866
228000,0.18886292959342765
229000,0.18886292959325246
230000,0.18886292959317252
231000,0.1888629295930359
232000,0.18886292959300877
233000,0.18886292959295775
234000,0.18886292959285925
235000,0.18886292959278994
236000,0.18886292959269232
237000,0.18886292959264595
238000,0.18886292959260317
239000,0.1888629295925355
240000,0.18886292959247575
241000,0.1888629295923832
242000,0.18886292959237852
243000,0.188862929592359
244000,0.1888629295923222
245000,0.18886292959231632
246000,0.18886292959227993
247000,0.18886292959225837
248000,0.18886292959222753
249000,0.18886292959222256
250000,0.18886292959217268
251000,0.18886292959217293
252000,0.18886292959216472
253000,0.18886292959214956
254000,0.18886292959212786
255000,0.18886292959211415
256000,0.18886292959210552
257000,0.18886292959209394
258000,0.18886292959208056
259000,0.188862929592057
260000,0.1888629295920617
261000,0.18886292959205603
262000,0.18886292959203943
263000,0.18886292959203252
264000,0.18886292959202602
265000,0.18886292959202278
266000,0.18886292959201922
267000,0.18886292959201564
268000,0.1888629295920122
269000,0.18886292959201112
270000,0.18886292959200807
271000,0.18886292959200565
272000,0.18886292959200462
273000,0.18886292959200285
274000,0.1888629295920005
275000,0.18886292959199794
276000,0.188862929591998
277000,0.1888629295919963
278000,0.1888629295919948
279000,0.18886292959199383
280000,0.1888629295919929
281000,0.18886292959199258
282000,0.18886292959199172
283000,0.18886292959199083
284000,0.1888629295919897
285000,0.18886292959198883
286000,0.18886292959198892
287000,0.1888629295919877
288000,0.188862929591987
289000,0.18886292959198672
290000,0.188862929591986
291000,0.1888629295919851
292000,0.1888629295919843
293000,0.18886292959198378
294000,0.18886292959198325
295000,0.18886292959198203
296000,0.18886292959198173
297000,0.18886292959198028
298000,0.18886292959197992
299000,0.1888629295919798
300000,0.18886292959197892
301000,0.18886292959197828
302000,0.1888629295919771
303000,0.18886292959197634
304000,0.1888629295919763
305000,0.18886292959197537
306000,0.1888629295919749
307000,0.18886292959197426
308000,0.18886292959197365
309000,0.18886292959197332
310000,0.18886292959197273
311000,0.1888629295919719
312000,0.18886292959197165
313000,0.18886292959197062
314000,0.18886292959197007
315000,0.1888629295919694
316000,0.18886292959196876
317000,0.18886292959196851
318000,0.18886292959196774
319000,0.18886292959196704
320000,0.18886292959196707
321000,0.18886292959196552
322000,0.188862929591966
323000,0.18886292959196546
324000,0.188862929591965
325000,0.18886292959196468
326000,0.1888629295919639
327000,0.1888629295919636
328000,0.18886292959196285
329000,0.18886292959196288
330000,0.18886292959196255
331000,0.188862929591962
332000,0.18886292959196158
333000,0.18886292959196116
334000,0.18886292959196072
335000,0.18886292959196022
336000,0.18886292959195933
337000,0.18886292959195922
338000,0.18886292959195863
339000,0.18886292959195808
340000,0.18886292959195777
341000,0.18886292959195689
342000,0.1888629295919566
343000,0.18886292959195614
344000,0.18886292959195525
345000,0.18886292959195486
346000,0.1888629295919543
347000,0.18886292959195403
348000,0.18886292959195344
349000,0.18886292959195294
350000,0.18886292959195267
351000,0.18886292959195236
352000,0.18886292959195142
353000,0.18886292959195095
354000,0.18886292959195028
355000,0.18886292959195022
356000,0.18886292959194942
357000,0.18886292959194845
358000,0.1888629295919483
359000,0.18886292959194748
360000,0.18886292959194734
361000,0.18886292959194706
362000,0.18886292959194662
363000,0.18886292959194584
364000,0.18886292959194542
365000,0.1888629295919452
366000,0.18886292959194445
367000,0.18886292959194392
368000,0.18886292959194373
369000,0.1888629295919429
370000,0.18886292959194234
371000,0.1888629295919417
372000,0.18886292959194095
373000,0.18886292959194095
374000,0.18886292959194
375000,0.1888629295919399
376000,0.18886292959193907
377000,0.18886292959193796
378000,0.18886292959193746
379000,0.18886292959193735
380000,0.18886292959193604
381000,0.18886292959193623
382000,0.18886292959193515
383000,0.1888629295919346
384000,0.18886292959193385
385000,0.1888629295919337
386000,0.18886292959193274
387000,0.18886292959193213
388000,0.1888629295919314
389000,0.18886292959193118
390000,0.1888629295919307
391000,0.18886292959192966
392000,0.18886292959192896
393000,0.1888629295919278
394000,0.18886292959192763
395000,0.18886292959192685
396000,0.18886292959192644
397000,0.18886292959192588
398000,0.18886292959192524
399000,0.18886292959192444
400000,0.1888629295919235
401000,0.1888629295919227
402000,0.18886292959192183
403000,0.18886292959192114
404000,0.18886292959192058
405000,0.18886292959191991
406000,0.1888629295919188
407000,0.1888629295919181
408000,0.18886292959191645
409000,0.18886292959191656
410000,0.18886292959191606
411000,0.1888629295919154
412000,0.18886292959191467
413000,0.1888629295919144
414000,0.18886292959191373
415000,0.18886292959191323
416000,0.18886292959191286
417000,0.18886292959191223
418000,0.18886292959191167
419000,0.18886292959191103
420000,0.18886292959191048
421000,0.18886292959191012
422000,0.1888629295919101
423000,0.18886292959190937
424000,0.18886292959190895
425000,0.18886292959190862
426000,0.1888629295919084
427000,0.18886292959190804
428000,0.1888629295919075
429000,0.18886292959190676
430000,0.18886292959190595
431000,0.18886292959190543
432000,0.188862929591905
433000,0.1888629295919046
434000,0.18886292959190382
435000,0.18886292959190343
436000,0.18886292959190298
437000,0.1888629295919024
438000,0.18886292959190237
439000,0.18886292959190187
440000,0.18886292959190143
441000,0.18886292959190085
442000,0.1888629295919003
443000,0.18886292959189913
444000,0.18886292959189882
445000,0.18886292959189824
446000,0.1888629295918979
447000,0.18886292959189702
448000,0.18886292959189682
449000,0.18886292959189624
450000,0.18886292959189574
451000,0.1888629295918954
452000,0.18886292959189513
453000,0.18886292959189488
454000,0.1888629295918945
455000,0.18886292959189394
456000,0.18886292959189385
457000,0.18886292959189332
458000,0.18886292959189308
459000,0.1888629295918925
460000,0.18886292959189205
461000,0.1888629295918913
462000,0.18886292959189105
463000,0.18886292959189066
464000,0.18886292959189
465000,0.18886292959188924
466000,0.18886292959188922
467000,0.18886292959188888
468000,0.1888629295918883
469000,0.18886292959188755
470000,0.1888629295918872
471000,0.1888629295918866
472000,0.18886292959188625
473000,0.18886292959188553
474000,0.18886292959188503
475000,0.18886292959188472
476000,0.1888629295918838
477000,0.1888629295918835
478000,0.1888629295918834
479000,0.1888629295918826
480000,0.1888629295918827
481000,0.18886292959188195
482000,0.1888629295918817
483000,0.18886292959188125
484000,0.1888629295918807
485000,0.18886292959188047
486000,0.18886292959188034
487000,0.1888629295918798
488000,0.18886292959187947
489000,0.1888629295918791
490000,0.18886292959187864
491000,0.1888629295918781
492000,0.18886292959187795
493000,0.18886292959187742
494000,0.1888629295918769
495000,0.18886292959187662
496000,0.1888629295918763
497000,0.1888629295918758
498000,0.18886292959187495
499000,0.18886292959187506
500000,0.18886292959187448
501000,0.18886292959187423
502000,0.1888629295918737
503000,0.18886292959187334
504000,0.18886292959187304
505000,0.18886292959187273
506000,0.18886292959187245
507000,0.18886292959187184
508000,0.18886292959187104
509000,0.1888629295918708
510000,0.18886292959187034
511000,0.18886292959186943
512000,0.18886292959186965
513000,0.18886292959186837
514000,0.18886292959186815
515000,0.18886292959186796
516000,0.18886292959186748
517000,0.18886292959186726
518000,0.1888629295918668
519000,0.18886292959186624
520000,0.18886292959186607
521000,0.18886292959186549
522000,0.1888629295918652
523000,0.18886292959186496
524000,0.1888629295918646
525000,0.18886292959186368
526000,0.18886292959186382
527000,0.18886292959186327
528000,0.18886292959186263
529000,0.18886292959186174
530000,0.18886292959186146
531000,0.1888629295918614
532000,0.18886292959186068
533000,0.18886292959186046
534000,0.1888629295918602
535000,0.18886292959185944
536000,0.18886292959185938
537000,0.18886292959185866
538000,0.18886292959185835
539000,0.18886292959185744
540000,0.1888629295918567
541000,0.18886292959185624
542000,0.18886292959185536
543000,0.18886292959185516
544000,0.1888629295918548
545000,0.1888629295918541
546000,0.18886292959185394
547000,0.18886292959185308
548000,0.18886292959185272
549000,0.18886292959185189
550000,0.18886292959185164
551000,0.18886292959185108
552000,0.18886292959185064
553000,0.18886292959185003
554000,0.18886292959184903
555000,0.1888629295918488
556000,0.18886292959184758
557000,0.18886292959184697
558000,0.1888629295918466
559000,0.188862929591846
560000,0.18886292959184525
561000,0.18886292959184478
562000,0.18886292959184414
563000,0.1888629295918435
564000,0.18886292959184323
565000,0.18886292959184242
566000,0.18886292959184134
567000,0.18886292959184145
568000,0.18886292959184045
569000,0.18886292959184026
570000,0.1888629295918396
571000,0.18886292959183826
572000,0.1888629295918381
573000,0.18886292959183773
574000,0.18886292959183715
575000,0.18886292959183576
576000,0.18886292959183557
577000,0.1888629295918349
578000,0.18886292959183393
579000,0.18886292959183304
580000,0.18886292959183168
581000,0.18886292959183024
582000,0.18886292959182924
583000,0.18886292959182877
584000,0.18886292959182782
585000,0.18886292959182702
586000,0.18886292959182616
587000,0.18886292959182596
588000,0.18886292959182555
589000,0.1888629295918251
590000,0.1888629295918245
591000,0.18886292959182407
592000,0.18886292959182363
593000,0.188862929591823
594000,0.18886292959182185
595000,0.18886292959182177
596000,0.18886292959182113
597000,0.1888629295918207
598000,0.18886292959181986
599000,0.18886292959181966
600000,0.18886292959181908
601000,0.18886292959181875
602000,0.1888629295918178
603000,0.18886292959181739
604000,0.18886292959181653
605000,0.18886292959181597
606000,0.18886292959181514
607000,0.1888629295918147
608000,0.18886292959181408
609000,0.18886292959181325
610000,0.18886292959181256
611000,0.18886292959181217
612000,0.18886292959181142
613000,0.18886292959181059
614000,0.1888629295918104
615000,0.18886292959180984
616000,0.18886292959180886
617000,0.1888629295918082
618000,0.1888629295918079
619000,0.18886292959180698
620000,0.18886292959180673
621000,0.18886292959180562
622000,0.18886292959180484
623000,0.18886292959180412
624000,0.1888629295918036
625000,0.18886292959180306
626000,0.18886292959180145
627000,0.1888629295918015
628000,0.18886292959180115
629000,0.18886292959180043
630000,0.18886292959180012
631000,0.1888629295917994
632000,0.1888629295917987
633000,0.18886292959179857
634000,0.18886292959179823
635000,0.1888629295917978
636000,0.18886292959179724
637000,0.18886292959179668
638000,0.18886292959179624
639000,0.18886292959179532
640000,0.18886292959179496
641000,0.18886292959179457
642000,0.18886292959179402
643000,0.18886292959179368
644000,0.18886292959179304
645000,0.18886292959179232
646000,0.1888629295917915
647000,0.18886292959179102
648000,0.18886292959178988
649000,0.18886292959179027
650000,0.18886292959178938
651000,0.18886292959178907
652000,0.1888629295917887
653000,0.1888629295917884
654000,0.18886292959178766
655000,0.1888629295917877
656000,0.1888629295917871
657000,0.18886292959178652
658000,0.18886292959178602
659000,0.18886292959178555
660000,0.18886292959178522
661000,0.18886292959178488
662000,0.1888629295917846
663000,0.18886292959178413
664000,0.18886292959178333
665000,0.188862929591783
666000,0.18886292959178233
667000,0.18886292959178197
668000,0.18886292959178122
669000,0.18886292959178066
670000,0.18886292959178028
671000,0.18886292959177967
672000,0.18886292959177906
673000,0.18886292959177872
674000,0.18886292959177803
675000,0.18886292959177742
676000,0.18886292959177706
677000,0.18886292959177636
678000,0.18886292959177634
679000,0.18886292959177567
680000,0.18886292959177495
681000,0.18886292959177448
682000,0.18886292959177428
683000,0.18886292959177375
684000,0.18886292959177306
685000,0.18886292959177284
686000,0.18886292959177278
687000,0.18886292959177198
688000,0.18886292959177178
689000,0.18886292959177128
690000,0.18886292959177117
691000,0.1888629295917704
692000,0.1888629295917702
693000,0.1888629295917691
694000,0.1888629295917692
695000,0.1888629295917684
696000,0.18886292959176787
697000,0.18886292959176718
698000,0.18886292959176684
699000,0.1888629295917662
700000,0.18886292959176562
701000,0.18886292959176484
702000,0.18886292959176454
703000,0.18886292959176407
704000,0.18886292959176357
705000,0.18886292959176307
706000,0.18886292959176243
707000,0.18886292959176174
708000,0.1888629295917611
709000,0.18886292959176026
710000,0.18886292959176001
711000,0.18886292959175957
712000,0.18886292959175907
713000,0.18886292959175838
714000,0.1888629295917576
715000,0.1888629295917572
716000,0.18886292959175624
717000,0.18886292959175602
718000,0.18886292959175574
719000,0.18886292959175477
720000,0.18886292959175385
721000,0.18886292959175344
722000,0.18886292959175263
723000,0.1888629295917518
724000,0.1888629295917514
725000,0.18886292959175094
726000,0.18886292959175033
727000,0.18886292959174958
728000,0.18886292959174908
729000,0.18886292959174888
730000,0.1888629295917484
731000,0.1888629295917475
732000,0.18886292959174733
733000,0.18886292959174678
734000,0.18886292959174608
735000,0.18886292959174564
736000,0.188862929591745
737000,0.18886292959174408
738000,0.18886292959174383
739000,0.1888629295917432
740000,0.18886292959174283
741000,0.18886292959174175
742000,0.1888629295917414
743000,0.18886292959174064
744000,0.18886292959174064
745000,0.1888629295917402
746000,0.18886292959173984
747000,0.18886292959173906
748000,0.18886292959173848
749000,0.18886292959173825
750000,0.18886292959173737
751000,0.1888629295917373
752000,0.1888629295917359
753000,0.1888629295917359
754000,0.18886292959173553
755000,0.18886292959173487
756000,0.18886292959173492
757000,0.18886292959173454
758000,0.18886292959173379
759000,0.1888629295917332
760000,0.18886292959173281
761000,0.1888629295917322
762000,0.1888629295917321
763000,0.1888629295917315
764000,0.18886292959173062
765000,0.1888629295917302
766000,0.18886292959172976
767000,0.188862929591729
768000,0.18886292959172843
769000,0.18886292959172793
770000,0.1888629295917272
771000,0.18886292959172665
772000,0.1888629295917259
773000,0.18886292959172546
774000,0.18886292959172526
775000,0.18886292959172463
776000,0.18886292959172427
777000,0.18886292959172346
778000,0.18886292959172327
779000,0.18886292959172202
780000,0.18886292959172177
781000,0.18886292959172096
782000,0.18886292959172032
783000,0.18886292959171957
784000,0.1888629295917194
785000,0.18886292959171863
786000,0.1888629295917182
787000,0.18886292959171744
788000,0.18886292959171747
789000,0.18886292959171624
790000,0.1888629295917163
791000,0.1888629295917154
792000,0.18886292959171502
793000,0.18886292959171433
794000,0.18886292959171355
795000,0.18886292959171277
796000,0.18886292959171175
797000,0.18886292959171186
798000,0.18886292959171083
799000,0.18886292959171086
800000,0.18886292959170992
